Date,Close,High,Low,Open,Volume
2024-10-08,278.2273254394531,278.57200127030075,276.60245944011234,276.99636179558536,2164600
2024-10-09,280.1673278808594,280.4036632857182,277.9614506279804,278.24701255791035,2123800
2024-10-10,279.5863037109375,280.27562529416866,278.71970052943794,279.45827868828565,2547200
2024-10-11,281.75274658203125,282.02851124442503,279.6256681954894,279.64535279159537,1799500
2024-10-14,283.9488525390625,284.33292763548957,282.24518797401134,282.4913807118776,1997000
2024-10-15,281.99896240234375,284.2934952816809,281.5558335574737,283.92913488051414,3260800
2024-10-16,283.436767578125,283.72232950101943,281.87098545386453,282.3535135778377,2215300
2024-10-17,283.377685546875,285.2881435088717,283.3481436218059,285.0616353814599,2810600
2024-10-18,284.490478515625,284.8548389386227,283.525392218716,284.3033696411955,1822100
2024-10-21,283.5943298339844,284.4018191182656,282.2747404565045,284.1162572000982,2320100
2024-10-22,283.2693176269531,283.8601861238113,282.10729528325146,282.53073951908544,2029000
2024-10-23,280.70892333984375,282.54061277812116,279.02497357372783,282.4027304315229,2637300
2024-10-24,281.4573669433594,281.8217273658605,280.1377775511125,281.76264351641834,2235600
2024-10-25,281.19146728515625,283.8601877823883,280.7089091492788,282.6587661844576,2813700
2024-10-28,282.3338317871094,283.10195189444,282.19594943441825,282.6883348891898,1874300
2024-10-29,282.7079772949219,283.2693038422624,281.10282619630294,281.9103153814669,2503400
2024-10-30,282.0088195800781,283.71248394587633,281.67400110207785,282.6095454176822,2204100
2024-10-31,276.75018310546875,280.4430742244007,276.6812419252374,280.4430742244007,3027400
2024-11-01,277.931884765625,280.15744642629227,277.66597740523633,278.217446670961,2449400
2024-11-04,277.4296569824219,278.75910369759885,276.59259571339766,277.8728159050884,2383900
2024-11-05,280.9551086425781,280.9551086425781,277.7152342168743,277.81368725862154,2060300
2024-11-06,288.8135681152344,289.1385292437219,285.79031466072666,287.8484819486644,5676800
2024-11-07,290.8323669433594,291.3936935502565,289.5324922389948,289.5423195117464,4109000
2024-11-08,292.1913757324219,292.8413281559127,291.0096686420218,291.1081216932705,4142400
2024-11-11,293.0087585449219,293.57991247592884,292.24063840166446,293.39280359013827,3200900
2024-11-12,291.8565368652344,293.2450673931909,290.5960313583608,292.89056430664294,3474800
2024-11-13,291.71868896484375,293.01856368791823,291.11796309982776,292.27998552699813,2829100
2024-11-14,289.5620422363281,292.09288059507196,289.2469083374077,291.98457022203087,3280800
2024-11-15,285.8887939453125,288.1537546485279,284.94342244037597,288.0553016158111,4025800
2024-11-18,287.0508728027344,287.7894510106137,285.7115987444689,286.21384154273056,2990100
2024-11-19,288.37042236328125,288.626472390157,285.04192227799655,285.4850511097199,2342200
2024-11-20,288.5378723144531,288.69543926403526,285.7214419793325,288.45910386607346,2670800
2024-11-21,290.556640625,291.26567687169927,287.5038748919557,290.04457057848157,2560700
2024-11-22,291.9944152832031,292.2898345180183,290.6354266974103,290.6354266974103,2639800
2024-11-25,293.42230224609375,294.9093157866703,292.37844759131633,294.1215111594942,3384600
2024-11-26,294.4957275390625,294.83057609372423,293.33370508218303,293.88517438554356,3292800
2024-11-27,293.65869140625,294.909339617479,292.870856662591,294.5745211212324,2730500
2024-11-29,295.29339599609375,295.8054961123766,294.160915439645,294.3874235720643,1811900
2024-12-02,295.854736328125,296.16987025229344,295.2343258064263,295.72671129313005,3583700
2024-12-03,295.854736328125,295.9926186897581,295.0767888971672,295.8055098005847,2101200
2024-12-04,297.843994140625,297.99170377667235,296.5834884916454,296.8887650904184,3258100
2024-12-05,297.0167236328125,298.1393768346872,296.92809786205737,297.991667216762,2183400
2024-12-06,297.843994140625,298.33637962933307,297.4205197801889,297.7061117784306,2332900
2024-12-09,295.9433288574219,298.0408956035507,295.75621998927187,297.9227279084711,2953900
2024-12-10,294.83056640625,296.4160330881109,294.5154325138777,296.4160330881109,2557100
2024-12-11,297.203857421875,297.6864156179911,296.2781703348246,296.4160526916647,2235300
2024-12-12,295.5100402832031,296.95765471730243,295.4706710849912,296.88874359402,2120000
2024-12-13,295.3623352050781,296.6819246332467,294.5449885636629,296.4160473035191,2279200
2024-12-16,296.5637512207031,297.15461977265494,295.8547149689255,295.99259732060426,2545400
2024-12-17,295.096435546875,295.6085055681753,294.4464831816739,295.3918547797749,3059900
2024-12-18,285.9676513671875,295.95321319965257,285.5343497437928,295.1949503851241,3890900
2024-12-19,285.5638732910156,289.22722220123194,285.4555328657276,288.5280132318144,4826200
2024-12-20,288.8135681152344,291.20655385618977,283.72229004825886,284.21467542966457,3837000
2024-12-23,290.4545593261719,290.64227046695265,287.0362930222364,289.00228532355874,3704500
2024-12-24,293.5369567871094,293.58637191534996,290.7015716008623,291.01771988318745,2642200
2024-12-26,293.70489501953125,294.1889763078735,291.9759988188151,292.86513940641487,4307800
2024-12-27,290.5237731933594,292.3613287038217,288.4688393402044,291.76855816350536,3636800
2024-12-30,287.3128967285156,288.9923776833376,285.2974894331744,287.3721707534179,4968500
2024-12-31,286.3150939941406,288.6170127260908,285.58402751853714,288.29097540890274,3893200
2025-01-02,285.771728515625,289.0220316197915,283.8847582135966,287.9353209999134,3796400
2025-01-03,289.52587890625,289.8123901311129,286.69049411923476,287.1548274217827,2726800
2025-01-06,291.1461486816406,293.3196002239651,290.3854150147021,291.6401190525633,3678600
2025-01-07,287.89581298828125,292.30202022119875,286.89798319882124,292.27238320515335,3317000
2025-01-08,288.16253662109375,288.7256700569275,286.0187221822676,287.90569254036416,2971300
2025-01-10,283.8353576660156,286.55219465434163,282.7683949509514,286.55219465434163,4403700
2025-01-13,284.2997131347656,284.40840230052663,281.197594700836,281.5631279728711,3633300
2025-01-14,284.94189453125,286.2558425097506,283.06478291973474,285.9199462607321,3803700
2025-01-15,290.1680603027344,290.7509417093331,288.6466533022799,289.1801195831654,2815300
2025-01-16,289.9507141113281,291.1066180268944,289.3974697165698,290.68181075048324,3130300
2025-01-17,292.6280517578125,293.53694033159604,291.8772071667721,292.6082736478012,2603200
2025-01-21,295.5326232910156,295.6116452886494,293.3295044687749,294.1593711169511,3893500
2025-01-22,296.9749450683594,297.65662648210855,296.6489077924512,296.96505601467913,3515700
2025-01-23,298.5359191894531,298.5359191894531,296.4019636187669,296.6193117828986,2647800
2025-01-24,297.6665344238281,299.02003857017644,297.17256405130297,298.61497924675876,2359000
2025-01-27,293.5172119140625,293.9914041929802,290.88928582000676,291.44253024511744,5321300
2025-01-28,296.036376953125,296.49082115991433,292.62800017787583,294.30748100712026,2717300
2025-01-29,294.7718505859375,295.98702845440437,293.3887396886315,295.7104062749432,2620200
2025-01-30,296.61932373046875,297.4788273665684,294.6829682853832,295.88825721692365,2891200
2025-01-31,294.9991149902344,298.9508780037685,294.6335817354119,297.58751494016974,3335000
2025-02-03,292.84539794921875,294.1099608495544,289.1702573092499,289.7827757243184,5037700
2025-02-04,294.96942138671875,295.1373543988246,292.65764408523944,293.04292522737603,2601900
2025-02-05,296.33282470703125,296.35257266716934,293.5072986302915,294.6434244041616,2226200
2025-02-06,297.0638732910156,297.23180631597256,295.29545110450766,297.1033993584696,2899800
2025-02-07,294.40631103515625,298.0221773993736,294.08030388941177,297.31085893182996,3632000
2025-02-10,296.2933044433594,296.6094527091094,295.3053637250592,295.94751916204274,2623900
2025-02-11,296.1352233886719,296.45137164703226,295.0781196089053,295.1275347334001,2719900
2025-02-12,295.1571960449219,295.7202993738803,292.66756599233986,293.2998625611098,3283500
2025-02-13,298.23956298828125,298.3284740391919,295.1769405866008,295.9080071049059,3066800
2025-02-14,298.20001220703125,298.90144165024583,297.8641159926812,298.3580863342943,2377000
2025-02-18,299.0397644042969,299.0496534588745,297.58749041054915,298.7236161533795,2851500
2025-02-19,299.464599609375,299.73136291141725,298.0419624970145,298.2099256927285,2566600
2025-02-20,297.854248046875,299.0694260272031,296.2636779059448,298.88171487212253,2863900
2025-02-21,292.3514099121094,298.1506166937286,292.0747877365663,298.1012015715798,3595000
2025-02-24,290.859619140625,293.7542780963738,290.34590084099995,293.3788558141429,4465400
2025-02-25,289.417236328125,291.27453949413183,287.0362956544123,290.8497322345984,3509200
2025-02-26,289.5160217285156,292.1340888085417,288.3502588914862,290.3557773872282,2807300
2025-02-27,285.03076171875,291.2350276889669,284.92207257133435,290.790442344226,2747300
2025-02-28,289.4270935058594,289.6740786761452,283.8847607564329,285.149323622314,3485800
2025-03-03,284.24041748046875,291.16589160893506,282.32381006245856,290.3656620338395,7835600
2025-03-04,280.6937255859375,284.9715259860738,278.1053256031873,281.7607184968718,6449600
2025-03-05,283.884765625,284.66524721836424,278.9154251196084,280.65418024654116,3662300
2025-03-06,278.6091613769531,282.37321296338524,277.26554637167186,280.11082035974334,4836300
2025-03-07,279.9231262207031,280.6245557056476,274.75618528619515,277.82869667158974,3868700
2025-03-10,272.29620361328125,276.9000107698588,269.8461300386533,276.0602551674504,6442900
2025-03-11,270.3894958496094,273.6595771940063,268.30492526974774,271.68369577022287,5282400
2025-03-12,271.72320556640625,273.9460720350297,269.1940799074036,273.46196061349804,3996100
2025-03-13,267.9097595214844,271.6837003402871,266.9415969032618,271.6145372533974,3932500
2025-03-14,273.6496887207031,274.0350000709477,270.06345910498396,270.3005853780414,3610100
2025-03-17,275.9120788574219,277.2161678237787,273.3434269947803,273.3928421197597,3981100
2025-03-18,272.9383544921875,275.14147301143345,272.0096878625184,274.84510287411615,3120900
2025-03-19,276.04052734375,277.9867718185482,273.2940532769872,273.65958652892675,2867800
2025-03-20,275.3785400390625,277.8088955066238,273.91640731663534,274.3511035718307,2256400
2025-03-21,275.4872741699219,275.70462233301663,272.35548884026906,273.07669641543754,3382500
2025-03-24,280.58502197265625,281.0987402354283,278.5004516101749,278.84623685318985,3251600
2025-03-25,281.0592346191406,281.65200505750295,280.2392571199219,281.0888716335809,2517200
2025-03-26,277.7694091796875,281.48407583747667,276.9296535597651,280.7233422072795,2327500
2025-03-27,276.5945739746094,278.66662554248717,275.6626424218055,277.06053975101133,2345300
2025-03-28,271.0823059082031,276.35663532168405,270.70556377073274,275.9204107683554,3912900
2025-03-31,272.480224609375,273.21386129965987,266.4226994924449,267.9494552935484,6064000
2025-04-01,273.4022216796875,274.41348330027887,269.7240842947644,271.5482823826747,3269900
2025-04-02,275.56353759765625,276.85236371505687,270.2693601321651,270.50732006956486,2594700
2025-04-03,261.693603515625,267.05715632363103,261.4358564764407,265.70884794774054,8137500
2025-04-04,246.33663940429688,255.51714278622774,246.04912087085776,254.76365845951332,16633700
2025-04-07,245.5335693359375,254.82311270896514,234.3900716888269,237.93933525504775,16346700
2025-04-08,241.6571502685547,255.49728053648312,237.988921679777,254.29767812875602,11064300
2025-04-09,266.1748352050781,266.1748352050781,239.54544007316878,239.7734761796794,12138000
2025-04-10,255.21966552734375,259.41335709329627,247.74441159689417,258.86806131096495,7255700
2025-04-11,259.49267578125,260.4940135455425,252.48338707008378,254.5058648577553,5007900
2025-04-14,261.8819885253906,264.4398534564137,259.2150825826644,264.142411118441,4039900
2025-04-15,261.4259338378906,264.1126570366358,260.89056186007736,261.9811232017151,4680400
2025-04-16,255.99298095703125,260.33537878694864,253.2566839715876,258.5309981831429,4295500
2025-04-17,256.5283508300781,258.7094735480521,255.12052975655826,256.90509295914194,3401000
2025-04-21,250.43115234375,254.2976604277994,247.79398779012897,254.0299895719789,5523200
2025-04-22,256.80596923828125,257.97583050618897,253.07825801483594,253.4252438409105,3802300
2025-04-23,261.1780700683594,266.07565696413246,260.31554484982706,263.646680901476,6842700
2025-04-24,266.6804504394531,266.93822776921587,261.1285560719098,261.63415665379546,3487600
2025-04-25,268.3162841796875,268.5740312312105,265.1140062503246,266.55153831500485,3220900
2025-04-28,268.70294189453125,269.9223920368681,265.77825841954973,268.693018072507,2507700
2025-04-29,270.3189392089844,270.9236872136523,267.74125681186166,267.810663051741,2209100
2025-04-30,270.4775695800781,271.17154121350325,263.96397246303763,266.79940192626594,4039500
2025-05-01,272.1629638671875,274.8992762239444,271.89529297576524,272.916448198597,3238000
2025-05-02,276.40618896484375,277.1993382546657,274.2449138792386,275.13718035668046,3170800
2025-05-05,274.8397521972656,276.4458378137725,274.0168920037584,274.27463903425763,2820800
2025-05-06,272.6091003417969,274.72081693724135,271.59786898513545,272.2125408051975,2444000
2025-05-07,273.7392883300781,274.84969735705266,271.2310122732058,273.39231765567297,2694800
2025-05-08,275.8906555175781,278.4584138566008,274.12594000731906,275.7122082790864,2781500
2025-05-09,275.5833435058594,277.2191705115095,274.86952423450526,276.6639811066289,2151200
2025-05-12,284.8034973144531,284.8034973144531,281.92840268049883,284.31771412185765,4184800
2025-05-13,286.7367248535156,287.8570273837645,284.55560220563723,285.1405327667613,3286800
2025-05-14,286.92510986328125,287.7281527282399,285.963437138441,287.23244576194185,3198800
2025-05-15,288.094970703125,288.36264157261195,285.57677084574215,285.8940305651318,2347000
2025-05-16,290.0679016113281,290.2364553077255,287.7083616506488,288.5807805764465,5440100
2025-05-19,290.2958984375,290.61315814333386,286.8358736464296,286.9746558580127,3083600
2025-05-20,289.3441467285156,289.9885596989588,287.8669194745654,289.48292893873315,2827200
2025-05-21,284.3077697753906,288.98724486624906,283.6930979624667,287.05400580194504,3166700
2025-05-22,284.25823974609375,286.05269676953156,283.4254555685499,283.9211625972467,2738700
2025-05-23,282.5926208496094,283.7724057873488,280.57012806269165,280.609793089449,2855800
2025-05-27,288.4023132324219,288.5312018873593,285.051329226259,285.983260763673,2980600
2025-05-28,286.7070007324219,289.14587056180244,286.3203347718035,288.60060499511513,2413800
2025-05-29,287.6290283203125,289.31444424293295,285.8444952009358,289.0269257078979,3850800
2025-05-30,287.3910827636719,288.2536080655764,284.3969932492735,286.9845994105399,3178000
2025-06-02,288.8583679199219,288.91788059490864,285.1108242178947,286.85572253606324,2845900
2025-06-03,290.85107421875,291.3269637552875,288.52124563708094,289.03680019888395,3493700
2025-06-04,290.82135009765625,291.8226878194736,290.51401420878085,291.29723966214937,2718900
2025-06-05,289.21527099609375,292.36796001173605,288.5708579968791,291.45587614515426,3034300
2025-06-06,292.5860900878906,293.33957439743233,291.4955286544891,292.17960672382486,2308800
2025-06-09,292.8240051269531,293.7261954378779,292.2886633864017,292.9231525714986,3119700
2025-06-10,294.3706359863281,294.63830685413666,292.6852202112473,293.20074456035877,2823100
2025-06-11,293.5874328613281,295.5107784430856,292.6257600704494,295.04481265254526,2706600
2025-06-12,294.52923583984375,294.5490834819181,292.566255629809,292.76452026168874,3092300
2025-06-13,291.0494079589844,293.5874253150363,290.32566486509364,291.92185709804346,3383100
2025-06-16,293.9244689941406,294.81673541918514,292.7942426683476,292.91323774649686,3113100
2025-06-17,291.4757080078125,293.5080945498633,291.05930082678645,292.56626942902045,2720400
2025-06-18,291.5847473144531,293.4089756386371,291.1584465699719,291.7929660315234,2409300
2025-06-20,290.91058349609375,293.4486007475952,290.2066880742572,293.0817824327727,2686100
2025-06-23,293.70635986328125,293.9244721255536,289.4631096972506,290.97004789214594,3340000
2025-06-24,297.1366882324219,297.5927604668029,295.38189630447556,295.8676794937565,3225300
2025-06-25,296.7896728515625,297.85049306549564,296.20474223733714,297.7711932599877,3025900
2025-06-26,299.3475341796875,299.59538767024793,297.52333611982925,297.7910069976354,2286100
2025-06-27,300.70574951171875,301.6476048249628,298.8022517546536,300.08115390983596,3189900
2025-06-30,302.2301940917969,302.82684452279017,300.90764577619143,302.0412542828673,3100000
2025-07-01,302.2301940917969,302.9859533275151,301.1065090219215,301.34518740245977,3970600
2025-07-02,303.8013610839844,303.85106930648465,301.8125466335705,302.25008824041356,4474700
2025-07-03,306.3072509765625,306.6751767879107,304.8355173842701,304.8355173842701,2238100
2025-07-07,303.8908386230469,305.63105117857344,302.51855186661356,305.27304881533496,4255800
2025-07-08,303.8709411621094,304.7858091457864,303.47318434842794,304.37809854902054,3497900
2025-07-09,305.78021240234375,305.96915219710854,304.08970803241664,305.05428422525284,2838800
2025-07-10,306.59564208984375,307.2022159289882,305.24323248700836,305.9293758982079,2598100
2025-07-11,305.3028869628906,305.9194449169609,304.4377575562541,305.16368573557753,2909500
2025-07-14,305.99896240234375,306.22768696648757,304.5272289291736,305.0244324927841,2364500
2025-07-15,304.3880615234375,307.5602230393909,304.3383229534131,307.3613294530946,3447800
2025-07-16,305.54156494140625,305.82992117865564,302.2997877694497,305.1437777852428,3069700
2025-07-17,307.5303955078125,307.8485827638179,305.59128923368456,305.78022903872886,4953000
2025-07-18,307.3612976074219,308.46510530727033,306.82430925757944,308.3159199595549,2609100
2025-07-21,307.7093811035156,309.3004387689442,307.5403185187991,308.20658472728076,3205000
2025-07-22,308.0673522949219,308.4551856868995,306.50615598425765,308.007690287987,2117300
2025-07-23,310.66278076171875,310.7025655498944,308.5844731963402,309.36010965780633,3970900
2025-07-24,310.5533752441406,311.3887040480421,310.45395879563443,310.7522688349555,3661700
2025-07-25,311.93560791015625,312.1742559354986,310.66276786349647,311.0505709046777,3233200
2025-07-28,311.8460998535156,312.4825046726876,311.17983368571623,312.44275023498244,4797900
2025-07-29,310.8616027832031,312.7410468522602,310.49367699535117,312.5819380675598,3745600
2025-07-30,310.503662109375,312.2538285707836,309.0319284625632,311.43840734699995,5966800
2025-07-31,309.1512756347656,313.07916595124715,308.654072024054,312.6117933433023,4685900
2025-08-01,304.0300598144531,306.2575526677101,302.69755775462204,306.2575526677101,5607300
2025-08-04,308.79327392578125,308.8231049286128,305.8597604774473,305.8597604774473,4118100
2025-08-05,307.4309387207031,309.59873916960004,306.72491809406057,309.1214127807558,4491800
2025-08-06,309.5092468261719,309.837387855713,307.3215388062309,307.81874241559024,3226400
2025-08-07,309.33026123046875,311.6472167005961,307.6298030343808,311.29916810419155,2974400
2025-08-08,311.2792663574219,311.547745360802,309.94676442915045,310.1555814317794,2881400
2025-08-11,310.5633239746094,312.17425885453423,310.07607413601255,311.5776084386989,4275200
2025-08-12,314.3619689941406,314.4713392251964,311.22959222406644,311.96544387851725,3340100
2025-08-13,315.8833923339844,316.1518713510101,314.6304295607328,315.58505196816776,2893600
2025-08-14,315.4160461425781,315.7839719790077,314.24265284074835,314.5509166684002,3487000
2025-08-15,314.7000427246094,316.16182249892006,314.2426239171153,316.16182249892006,3434100
2025-08-18,314.8193664550781,315.03813724923543,314.2227160758401,314.5508874405255,3788600
2025-08-19,312.9101257324219,315.20720392753617,312.34330634741985,314.8094167715983,4135700
2025-08-20,312.0847473144531,312.8106754844232,309.49928256394344,312.8106754844232,6190300
2025-08-21,311.01080322265625,312.08474963787,310.1158124719291,311.15000444921213,2697000
2025-08-22,316.4004821777344,317.04684080176577,311.92564968488614,312.2339134955303,3548300
2025-08-25,314.8790588378906,316.1916837294768,314.8293506126995,315.8038503241392,2792700
2025-08-26,316.31097412109375,316.4302981263889,314.5608077850355,314.96851836772623,2832000
2025-08-27,317.1562194824219,317.464483271786,315.8734257592275,315.8734257592275,5481300
2025-08-28,318.30975341796875,318.6080634416724,316.71869581544996,317.643487235831,3236900
2025-08-29,316.4203796386719,317.91199042198383,315.51546545516806,317.77275884902986,3418800
2025-09-02,314.22271728515625,314.3420412920833,311.54775952457834,312.76093750650176,4816300
2025-09-03,315.55523681640625,315.97290121076884,314.0934569564883,315.2668805659352,3161400
2025-09-04,318.3495178222656,318.43901082364727,315.5452823913834,316.0623631816655,3042000
2025-09-05,317.7628173828125,320.258789234641,315.7143409220825,319.81129384354256,3872100
2025-09-08,318.777099609375,319.1251481727936,317.9218937007779,318.64782182751406,4149800
2025-09-09,319.184814453125,319.4831244561146,317.66337274408295,318.9163051035368,3110500
2025-09-10,320.0002136230469,321.23329914378746,319.174869028565,320.6963107774472,3702700
2025-09-11,322.96356201171875,323.24199480764383,320.70626864285856,321.10402544462306,3577800
2025-09-12,322.4962158203125,323.3812528475595,322.24761400549943,322.9834656663377,3055600
2025-09-15,324.0673828125,324.29607705060425,323.39116284067455,323.6497184283402,3200800
2025-09-16,323.62982177734375,324.57449036950186,323.10278719736976,324.484997366891,3709300
2025-09-17,323.3414611816406,325.0717200649233,320.9648133160736,323.83866480068974,3643200
2025-09-18,325.3799743652344,326.4340435790401,324.09721091537057,325.10154156058564,3112500
2025-09-19,326.6031188964844,327.0108295097121,325.00210744713155,326.4738410987657,3610400
2025-09-22,328.01513671875,328.25381507703383,325.7081351325967,325.9269059253327,3434800
2025-09-23,326.2550354003906,328.51232868662447,325.74787804723815,328.14440289978745,3455200
2025-09-24,325.0617980957031,327.07048980084414,324.44524011390274,327.0605360174101,2957000
2025-09-25,323.32159423828125,324.0176611189336,321.5714277325926,323.401133467221,4108100
2025-09-26,325.35015869140625,325.50926749397314,323.40112896703863,324.06739518110624,3169300
2025-09-29,326.1748046875,326.88278793381215,325.3571167516131,326.76313222246466,3711800
2025-09-30,327.2417907714844,327.4312253633305,324.958259472281,325.97536346638105,4210900
2025-10-01,328.3785400390625,328.72755614585947,325.72606023116776,326.0052670303536,5983100
2025-10-02,328.8572082519531,329.3258800895185,327.52100205004047,329.26605223206417,4010500
2025-10-03,329.03668212890625,330.801664734321,328.49820099642443,329.42556319090033,4894000
2025-10-06,330.2731628417969,330.8216254236386,329.2062124682769,330.4726093136046,4899400
2025-10-07,328.68768310546875,331.0509748219275,327.8699951268279,330.7817494573188,4956100
2025-10-08,330.8714904785156,330.9313183371789,328.8970798488464,329.57517963246437,3149300
2025-10-09,329.7247314453125,331.26038407421873,328.81730172965246,330.9911282935366,3803200
2025-10-10,320.8897705078125,331.2105014254541,320.7102869446817,330.2233113969761,7886700
2025-10-13,326.0052795410156,326.6534349463641,324.2402968960649,324.86851982615616,4476800
2025-10-14,325.9055480957031,327.69049360222493,321.1689834686618,322.98384290294615,6307300
2025-10-15,327.4512023925781,330.05380556234525,324.37989694016807,328.45835540818325,4245600
2025-10-16,324.8485412597656,329.0067597105643,323.16331902834264,328.43836466490507,5328500
2025-10-17,326.3742370605469,327.0124414613472,323.32289454346466,324.09073611513134,5646800
2025-10-20,330.013916015625,330.4227295460604,327.92980082689496,328.01957304029264,3919600
2025-10-21,329.9740295410156,330.9213242211097,329.18625552374573,329.85437382826774,4099800
2025-10-22,327.9696960449219,330.2931226515397,325.7260601987828,330.24324581842575,7357900
2025-10-23,330.0737609863281,330.64212563601365,328.0594550007852,328.38853865028454,2955700
2025-10-24,332.76611328125,333.5937827188356,332.2675275004793,332.41709714845825,3780100
2025-10-27,336.4755859375,336.7448417297058,335.27899834648235,335.7476701882276,5496100
2025-10-28,336.994140625,337.85169355895977,336.1564897357105,337.38302170885635,3765000
2025-10-29,336.7547912597656,338.10097892104864,334.7405157101582,337.39299565048896,4818800
2025-10-30,333.1350402832031,336.2262780097392,333.1051263555475,335.0496229469396,5025800
2025-10-31,334.4712829589844,335.66787051825696,332.90571637689493,335.66787051825696,4243100
2025-11-03,334.8501892089844,336.186425845108,332.9456183570501,336.0468072232329,3344400
2025-11-04,330.8016662597656,333.18492077041356,330.45268057704294,331.2703380856823,3288700
2025-11-05,332.2176818847656,333.73337170665826,330.362926951633,330.8914266632561,3147000
2025-11-06,328.4383850097656,332.1179504240541,327.70048780873293,331.8487250637136,2968100
2025-11-07,329.1563415527344,329.19623693406504,324.0508282677568,327.1121521206177,4707100
2025-11-10,333.9726867675781,334.501186436779,331.1008280250304,332.377206307134,3658900
2025-11-11,334.79034423828125,335.0994649637634,332.80598272349073,333.39431024719096,2506400
2025-11-12,334.9100036621094,335.976984465129,333.93279507313645,335.86731020769696,2730900
2025-11-13,328.97686767578125,333.68351857989603,328.3087493516624,333.5538814101968,4213800
2025-11-14,328.9269714355469,330.9113633839555,324.6989740771439,325.64629916039866,3669200
2025-11-17,325.5066833496094,329.8344039800459,323.8812889460536,327.78023313774787,4336700
2025-11-18,323.3029479980469,325.62634422521717,321.00946569890846,323.82146622768647,5563300
2025-11-19,324.3599548339844,326.6833511146658,322.43542108000133,323.73173189958595,3538300
2025-11-20,319.1946105957031,330.66208311010075,318.94531771495537,329.3757233246895,4176000
2025-11-21,322.8841247558594,325.3970164525557,318.5364715524636,320.4709867282893,4695300
2025-11-24,327.71044921875,328.2588813592835,324.02090257672535,324.5892976228293,4167600
2025-11-25,331.2204895019531,331.71907525257063,325.8357694815362,327.7104567728594,3654300
2025-11-26,333.4940490722656,334.5410670067155,332.01822425197224,332.3772218271831,2745500
2025-11-28,335.3587646484375,335.46846934420796,333.912853715057,334.4513348777915,2288300
2025-12-01,333.71343994140625,335.1493694309992,332.806010164562,333.0154076726765,4270600
2025-12-02,334.1122741699219,335.408584923419,333.2347583971663,334.7006016922788,2920000
2025-12-03,335.6080322265625,336.1165994214144,333.46411962217576,333.81313572783375,3779900
2025-12-04,336.13653564453125,336.3858285183159,334.6407784018233,336.28610528255024,3587800
2025-12-05,336.605224609375,338.00125868742384,336.07672490728294,336.6152060628377,3340500
2025-12-08,335.6180114746094,337.24340585188213,334.6507539242159,337.24340585188213,3532800
2025-12-09,335.27899169921875,336.5952349801162,335.11944060399424,335.32883810280026,3035700
2025-12-10,337.77191162109375,338.629464500207,334.551036735422,335.1692781936216,5697100
2025-12-11,338.90869140625,338.9785007185774,335.4884002773399,336.92432975052134,3819000
2025-12-12,335.0396423339844,338.7890169096035,333.9028826489619,338.539724034762,4258900
2025-12-15,334.3815002441406,337.04396149541145,333.7333448659781,337.02402902099027,3571900
2025-12-16,333.41424560546875,334.5610171667827,331.479760906892,333.6436060039833,4129200
2025-12-17,329.77459716796875,334.2519181531507,329.6948368331458,333.97271133437914,3980300
2025-12-18,332.3074035644531,334.4014698082004,331.52961100891946,332.8359032440944,3347700
2025-12-19,335.2690124511719,335.63796104762906,333.26468794135207,333.42423903762597,4022600
2025-12-22,337.6000061035156,337.9100036621094,336.6099853515625,337.0,3782100
2025-12-23,338.7200012207031,338.8299865722656,337.0,337.0,3611100
2025-12-24,339.8800048828125,340.1000061035156,338.7099914550781,338.7799987792969,4006500
2025-12-26,339.6700134277344,340.3299865722656,339.1700134277344,340.1400146484375,3543600
2025-12-29,338.3900146484375,339.2699890136719,337.57000732421875,338.3999938964844,3795900
2025-12-30,337.8500061035156,338.7799987792969,337.75,338.3900146484375,3576200
2025-12-31,335.2699890136719,338.1300048828125,335.2200012207031,338.0400085449219,3493700
